name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kyrie Irving","Boston Celtics",2017-12-16,2017,6442,1610612738,400975187,2,1,04,0,"Pullup Jump shot","3PT Field Goal",27,"Memphis Grizzlies",111,252,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-16,2017,6442,1610612738,400975396,5,4,01,1,"Pullup Jump shot","2PT Field Goal",20,"New Orleans Pelicans",106,171,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-16,2017,6442,1610612738,400975187,1,8,21,0,"Pullup Jump shot","2PT Field Goal",19,"Memphis Grizzlies",-90,173,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-16,2017,6442,1610612738,400975396,1,3,46,0,"Pullup Jump shot","2PT Field Goal",12,"New Orleans Pelicans",112,60,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-14,2017,6442,1610612738,400975604,3,3,36,1,"Pullup Jump shot","2PT Field Goal",17,"Los Angeles Clippers",-119,131,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-20,2017,6442,1610612738,400975207,1,6,24,1,"Pullup Jump shot","3PT Field Goal",28,"Miami Heat",-136,252,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-06,2017,6442,1610612738,400974897,1,9,41,0,"Pullup Jump shot","2PT Field Goal",14,"Atlanta Hawks",144,16,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-20,2017,6442,1610612738,400975207,4,0,00,0,"Pullup Jump shot","2PT Field Goal",20,"Miami Heat",121,162,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-06,2017,6442,1610612738,400975107,2,6,45,1,"Pullup Jump shot","2PT Field Goal",15,"Dallas Mavericks",-152,25,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-16,2017,6442,1610612738,400975396,3,11,22,1,"Pullup Jump shot","3PT Field Goal",27,"New Orleans Pelicans",121,248,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-05,2017,6442,1610612738,400974889,1,7,12,0,"Pullup Jump shot","3PT Field Goal",27,"Orlando Magic",76,262,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-05,2017,6442,1610612738,400974889,4,5,05,0,"Pullup Jump shot","2PT Field Goal",20,"Orlando Magic",-114,169,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-20,2017,6442,1610612738,400975207,3,9,57,0,"Pullup Jump shot","3PT Field Goal",28,"Miami Heat",120,256,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-16,2017,6442,1610612738,400975187,3,10,45,0,"Pullup Jump shot","3PT Field Goal",25,"Memphis Grizzlies",19,258,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-26,2017,6442,1610612738,400975644,1,11,41,0,"Pullup Jump shot","2PT Field Goal",12,"Memphis Grizzlies",63,106,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-05,2017,6442,1610612738,400974889,2,5,29,0,"Pullup Jump shot","3PT Field Goal",24,"Orlando Magic",-163,189,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-05,2017,6442,1610612738,400974889,1,5,05,1,"Pullup Jump shot","2PT Field Goal",21,"Orlando Magic",55,205,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-29,2017,6442,1610612738,400975489,4,8,51,0,"Pullup Jump shot","3PT Field Goal",28,"Denver Nuggets",62,274,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-06,2017,6442,1610612738,400975107,4,5,23,0,"Pullup Jump shot","3PT Field Goal",27,"Dallas Mavericks",73,261,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-16,2017,6442,1610612738,400975187,2,1,38,1,"Pullup Jump shot","3PT Field Goal",25,"Memphis Grizzlies",-160,194,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-21,2017,6442,1610612738,400975219,4,4,39,1,"Pullup Jump shot","2PT Field Goal",16,"New York Knicks",-2,168,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-21,2017,6442,1610612738,400975219,4,4,11,0,"Pullup Jump shot","2PT Field Goal",15,"New York Knicks",-155,16,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-14,2017,6442,1610612738,400974952,2,7,19,0,"Pullup Jump shot","2PT Field Goal",17,"Brooklyn Nets",-94,153,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-25,2017,6442,1610612738,400975032,1,3,42,0,"Pullup Jump shot","3PT Field Goal",25,"Indiana Pacers",-6,259,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-14,2017,6442,1610612738,400974952,3,5,03,1,"Pullup Jump shot","2PT Field Goal",21,"Brooklyn Nets",-49,210,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-25,2017,6442,1610612738,400975032,4,9,32,0,"Pullup Jump shot","2PT Field Goal",15,"Indiana Pacers",132,72,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-21,2017,6442,1610612738,400975219,1,8,36,1,"Pullup Jump shot","3PT Field Goal",25,"New York Knicks",-81,241,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-18,2017,6442,1610612738,400974703,1,5,48,1,"Pullup Jump shot","2PT Field Goal",15,"Milwaukee Bucks",38,151,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-28,2017,6442,1610612738,400975662,1,7,22,1,"Pullup Jump shot","2PT Field Goal",19,"Charlotte Hornets",26,197,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-14,2017,6442,1610612738,400974952,4,3,40,1,"Pullup Jump shot","2PT Field Goal",21,"Brooklyn Nets",40,208,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-25,2017,6442,1610612738,400975032,4,2,52,0,"Pullup Jump shot","2PT Field Goal",17,"Indiana Pacers",116,126,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-14,2017,6442,1610612738,400974952,2,0,06,0,"Pullup Jump shot","3PT Field Goal",30,"Brooklyn Nets",-132,278,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-25,2017,6442,1610612738,400975032,1,11,01,0,"Pullup Jump shot","2PT Field Goal",18,"Indiana Pacers",-112,152,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-14,2017,6442,1610612738,400974952,2,5,55,0,"Pullup Jump shot","2PT Field Goal",19,"Brooklyn Nets",67,185,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-14,2017,6442,1610612738,400974952,1,0,03,1,"Pullup Jump shot","3PT Field Goal",25,"Brooklyn Nets",9,254,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-14,2017,6442,1610612738,400974952,2,3,24,1,"Pullup Jump shot","2PT Field Goal",15,"Brooklyn Nets",-58,139,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-26,2017,6442,1610612738,400975644,1,4,47,1,"Pullup Jump shot","3PT Field Goal",26,"Memphis Grizzlies",136,223,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-16,2017,6442,1610612738,400975396,3,8,33,1,"Pullup Jump shot","3PT Field Goal",26,"New Orleans Pelicans",-112,240,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-26,2017,6442,1610612738,400975644,2,5,13,1,"Pullup Jump shot","3PT Field Goal",28,"Memphis Grizzlies",-114,256,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-03,2017,6442,1610612738,400974880,4,4,13,1,"Putback Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-6,15,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-08,2017,6442,1610612738,400975125,3,6,36,1,"Putback Layup Shot","2PT Field Goal",0,"San Antonio Spurs",0,-6,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-20,2017,6442,1610612738,400974772,2,6,45,1,"Reverse Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-15,0,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-18,2017,6442,1610612738,400974703,4,9,53,0,"Reverse Layup Shot","2PT Field Goal",4,"Milwaukee Bucks",-18,37,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-20,2017,6442,1610612738,400974772,2,5,01,1,"Reverse Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-20,-6,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-11,2017,6442,1610612738,400975360,2,1,16,0,"Reverse Layup Shot","2PT Field Goal",3,"Philadelphia 76ers",-33,11,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-08,2017,6442,1610612738,400975125,2,3,14,1,"Running Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",6,11,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-30,2017,6442,1610612738,400974843,3,9,16,1,"Running Finger Roll Layup Shot","2PT Field Goal",0,"San Antonio Spurs",-2,6,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-14,2017,6442,1610612738,400975604,4,6,18,0,"Running Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",9,22,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-28,2017,6442,1610612738,400975263,1,8,29,0,"Running Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",-5,10,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-14,2017,6442,1610612738,400975604,3,0,01,0,"Running Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-27,6,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-31,2017,0,1610612738,0,3,5,37,1,"Running Finger Roll Layup Shot","2PT Field Goal",0,"Brooklyn Nets",-3,4,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-06,2017,6442,1610612738,400975107,4,3,45,1,"Running Finger Roll Layup Shot","2PT Field Goal",1,"Dallas Mavericks",11,-5,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-23,2017,6442,1610612738,400975236,1,9,20,1,"Running Finger Roll Layup Shot","2PT Field Goal",0,"Chicago Bulls",2,0,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-09,2017,6442,1610612738,400975566,3,3,56,1,"Running Finger Roll Layup Shot","2PT Field Goal",2,"Indiana Pacers",24,9,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-27,2017,6442,1610612738,400975474,4,0,00,0,"Running Jump Shot","3PT Field Goal",48,"Golden State Warriors",204,444,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-03,2017,6442,1610612738,400974880,3,4,29,1,"Running Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-230,53,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-05,2017,6442,1610612738,400974889,2,2,51,0,"Running Jump Shot","3PT Field Goal",25,"Orlando Magic",-154,200,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-27,2017,6442,1610612738,400975474,3,8,48,1,"Running Jump Shot","3PT Field Goal",29,"Golden State Warriors",132,260,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-03,2017,6442,1610612738,400974880,1,7,58,0,"Running Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",5,20,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-30,2017,6442,1610612738,400974843,2,8,03,1,"Running Layup Shot","2PT Field Goal",1,"San Antonio Spurs",7,-12,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-29,2017,6442,1610612738,400975489,4,5,41,1,"Running Layup Shot","2PT Field Goal",3,"Denver Nuggets",25,21,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-01,2017,6442,1610612738,400974860,3,3,07,1,"Running Layup Shot","2PT Field Goal",1,"Sacramento Kings",5,9,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-03,2017,6442,1610612738,400974880,3,2,57,1,"Running Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",16,8,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-27,2017,6442,1610612738,400975252,1,4,14,0,"Running Layup Shot","2PT Field Goal",2,"Charlotte Hornets",22,16,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-05,2017,6442,1610612738,400974889,3,4,27,0,"Running Layup Shot","2PT Field Goal",5,"Orlando Magic",-32,48,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-28,2017,6442,1610612738,400975263,3,5,06,1,"Running Layup Shot","2PT Field Goal",1,"Houston Rockets",16,8,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-08,2017,6442,1610612738,400975559,1,7,58,0,"Running Layup Shot","2PT Field Goal",4,"Washington Wizards",36,25,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-27,2017,6442,1610612738,400975474,4,0,11,1,"Running Layup Shot","2PT Field Goal",1,"Golden State Warriors",-6,19,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-03,2017,6442,1610612738,400974880,3,11,07,0,"Running Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",6,-3,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-24,2017,6442,1610612738,400975020,3,4,29,0,"Running Layup Shot","2PT Field Goal",1,"Orlando Magic",-3,16,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-31,2017,0,1610612738,0,3,9,09,0,"Running Layup Shot","2PT Field Goal",4,"Brooklyn Nets",-5,43,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-11,2017,6442,1610612738,400975581,2,6,21,1,"Running Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-6,0,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-14,2017,6442,1610612738,400974952,3,6,31,0,"Running Layup Shot","2PT Field Goal",2,"Brooklyn Nets",0,21,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-24,2017,6442,1610612738,400975632,2,3,34,0,"Running Pull-Up Jump Shot","3PT Field Goal",26,"New York Knicks",65,253,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-18,2017,6442,1610612738,400974981,2,3,51,1,"Running Pull-Up Jump Shot","3PT Field Goal",27,"Atlanta Hawks",111,256,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-06,2017,6442,1610612738,400974897,2,0,00,0,"Running Pull-Up Jump Shot","3PT Field Goal",45,"Atlanta Hawks",221,392,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-21,2017,6442,1610612738,400975429,1,8,58,1,"Step Back Bank Jump Shot","2PT Field Goal",8,"Orlando Magic",75,28,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-27,2017,6442,1610612738,400975252,4,1,06,1,"Step Back Jump shot","2PT Field Goal",12,"Charlotte Hornets",-69,103,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-31,2017,0,1610612738,0,2,4,45,1,"Step Back Jump shot","3PT Field Goal",26,"Brooklyn Nets",234,129,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-14,2017,6442,1610612738,400974952,4,2,42,0,"Step Back Jump shot","3PT Field Goal",25,"Brooklyn Nets",130,219,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-18,2017,6442,1610612738,400974703,4,10,09,0,"Step Back Jump shot","2PT Field Goal",18,"Milwaukee Bucks",180,15,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-16,2017,6442,1610612738,400975187,3,8,52,0,"Step Back Jump shot","2PT Field Goal",18,"Memphis Grizzlies",-179,48,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-22,2017,6442,1610612738,400975008,2,2,37,0,"Step Back Jump shot","2PT Field Goal",13,"Miami Heat",-14,136,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-23,2017,6442,1610612738,400975446,4,9,49,1,"Step Back Jump shot","2PT Field Goal",18,"Los Angeles Lakers",108,151,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-06,2017,6442,1610612738,400975544,1,9,16,1,"Step Back Jump shot","2PT Field Goal",12,"Toronto Raptors",-128,8,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-06,2017,6442,1610612738,400975107,4,2,40,0,"Step Back Jump shot","3PT Field Goal",25,"Dallas Mavericks",-178,184,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-16,2017,6442,1610612738,400975187,4,2,46,0,"Step Back Jump shot","2PT Field Goal",11,"Memphis Grizzlies",105,37,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-20,2017,6442,1610612738,400975207,1,5,46,0,"Step Back Jump shot","3PT Field Goal",25,"Miami Heat",-134,220,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-16,2017,6442,1610612738,400975396,3,1,12,0,"Step Back Jump shot","2PT Field Goal",19,"New Orleans Pelicans",93,166,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-14,2017,6442,1610612738,400975604,2,1,52,1,"Step Back Jump shot","2PT Field Goal",14,"Los Angeles Clippers",-23,142,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-28,2017,6442,1610612738,400975662,2,2,30,1,"Step Back Jump shot","2PT Field Goal",15,"Charlotte Hornets",155,11,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-05,2017,6442,1610612738,400975316,4,1,18,0,"Step Back Jump shot","2PT Field Goal",17,"Minnesota Timberwolves",170,13,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-21,2017,6442,1610612738,400975219,1,1,39,1,"Step Back Jump shot","2PT Field Goal",16,"New York Knicks",167,18,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-18,2017,6442,1610612738,400974703,1,7,14,0,"Step Back Jump shot","2PT Field Goal",12,"Milwaukee Bucks",-36,123,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-23,2017,6442,1610612738,400975446,4,4,28,1,"Step Back Jump shot","2PT Field Goal",16,"Los Angeles Lakers",69,149,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-11,2017,6442,1610612738,400975581,1,9,35,1,"Step Back Jump shot","2PT Field Goal",16,"Cleveland Cavaliers",163,22,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-09,2017,6442,1610612738,400975566,3,11,26,1,"Step Back Jump shot","2PT Field Goal",22,"Indiana Pacers",-13,222,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-24,2017,6442,1610612738,400975455,2,0,01,0,"Step Back Jump shot","3PT Field Goal",25,"Los Angeles Clippers",-231,113,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-06,2017,6442,1610612738,400975544,3,8,33,0,"Step Back Jump shot","3PT Field Goal",23,"Toronto Raptors",-234,22,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-13,2017,6442,1610612738,400975158,4,4,52,1,"Step Back Jump shot","2PT Field Goal",15,"Denver Nuggets",-143,57,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-04,2017,6442,1610612738,400975094,3,6,43,0,"Step Back Jump shot","2PT Field Goal",18,"Milwaukee Bucks",171,60,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-14,2017,6442,1610612738,400975604,1,2,17,0,"Step Back Jump shot","2PT Field Goal",18,"Los Angeles Clippers",-63,172,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-04,2017,6442,1610612738,400975094,3,10,29,1,"Step Back Jump shot","2PT Field Goal",16,"Milwaukee Bucks",-155,68,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-17,2017,6442,1610612738,400974437,2,3,17,1,"Step Back Jump shot","2PT Field Goal",17,"Cleveland Cavaliers",162,73,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-10,2017,6442,1610612738,400975137,3,5,55,1,"Step Back Jump shot","3PT Field Goal",25,"Detroit Pistons",-194,172,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-17,2017,6442,1610612738,400974437,2,0,00,0,"Step Back Jump shot","2PT Field Goal",18,"Cleveland Cavaliers",166,83,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-17,2017,6442,1610612738,400974437,1,8,02,1,"Step Back Jump shot","2PT Field Goal",16,"Cleveland Cavaliers",109,121,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-08,2017,6442,1610612738,400975125,4,0,42,0,"Step Back Jump shot","3PT Field Goal",25,"San Antonio Spurs",172,194,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-08,2017,6442,1610612738,400975125,1,2,52,0,"Step Back Jump shot","2PT Field Goal",16,"San Antonio Spurs",-163,-10,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-24,2017,6442,1610612738,400975632,2,2,19,1,"Step Back Jump shot","2PT Field Goal",14,"New York Knicks",-57,137,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-28,2017,6442,1610612738,400975662,1,8,39,1,"Step Back Jump shot","2PT Field Goal",17,"Charlotte Hornets",178,4,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-26,2017,6442,1610612738,400974818,3,4,14,1,"Step Back Jump shot","2PT Field Goal",14,"Milwaukee Bucks",135,39,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-28,2017,6442,1610612738,400975662,1,3,22,1,"Step Back Jump shot","2PT Field Goal",21,"Charlotte Hornets",-128,173,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-25,2017,6442,1610612738,400974447,2,5,37,0,"Step Back Jump shot","3PT Field Goal",26,"Washington Wizards",-122,231,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-21,2017,6442,1610612738,400975429,3,6,00,1,"Step Back Jump shot","3PT Field Goal",24,"Orlando Magic",229,80,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-24,2017,6442,1610612738,400975632,3,3,51,0,"Step Back Jump shot","2PT Field Goal",18,"New York Knicks",-182,-11,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-18,2017,6442,1610612738,400974981,4,1,07,1,"Step Back Jump shot","3PT Field Goal",22,"Atlanta Hawks",-226,33,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-21,2017,6442,1610612738,400975429,2,0,28,1,"Step Back Jump shot","3PT Field Goal",25,"Orlando Magic",-239,92,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-24,2017,6442,1610612738,400974802,3,9,53,0,"Step Back Jump shot","3PT Field Goal",25,"New York Knicks",-203,155,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-26,2017,6442,1610612738,400974818,2,2,04,0,"Step Back Jump shot","3PT Field Goal",22,"Milwaukee Bucks",-227,21,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-26,2017,6442,1610612738,400974818,1,1,12,0,"Step Back Jump shot","2PT Field Goal",11,"Milwaukee Bucks",-118,-4,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-21,2017,6442,1610612738,400975429,4,9,25,1,"Step Back Jump shot","2PT Field Goal",13,"Orlando Magic",-93,94,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-08,2017,6442,1610612738,400975559,5,4,21,1,"Step Back Jump shot","2PT Field Goal",20,"Washington Wizards",-57,197,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-02-08,2017,6442,1610612738,400975559,1,5,40,1,"Step Back Jump shot","2PT Field Goal",14,"Washington Wizards",-51,133,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-12-04,2017,6442,1610612738,400975094,2,3,40,1,"Tip Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",4,6,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-30,2017,6442,1610612738,400975065,2,4,03,0,"Tip Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",0,-6,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-22,2017,6442,1610612738,400975008,4,0,29,1,"Tip Layup Shot","2PT Field Goal",0,"Miami Heat",0,-6,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-16,2017,6442,1610612738,400975396,3,2,31,0,"Tip Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",1,14,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-20,2017,6442,1610612738,400974772,1,9,22,1,"Tip Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",0,-6,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-20,2017,6442,1610612738,400975000,4,2,31,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",2,"Dallas Mavericks",-8,21,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-20,2017,6442,1610612738,400975000,5,0,48,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",1,"Dallas Mavericks",-14,10,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-06,2017,6442,1610612738,400974897,2,3,33,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",6,"Atlanta Hawks",-60,29,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-27,2017,6442,1610612738,400975474,1,6,51,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",14,"Golden State Warriors",-95,105,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2018-01-03,2017,6442,1610612738,400975305,2,3,31,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",150,81,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-10-30,2017,6442,1610612738,400974843,2,0,28,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",4,"San Antonio Spurs",-35,24,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-25,2017,6442,1610612738,400975032,1,5,31,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",12,"Indiana Pacers",105,68,0,0.00,,0.00,0.00
"Kyrie Irving","Boston Celtics",2017-11-27,2017,6442,1610612738,400975043,1,1,05,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",8,"Detroit Pistons",-66,52,0,0.00,,0.00,0.00
