name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Paul George","Oklahoma City Thunder",2018-01-07,2017,4251,1610612760,400975334,3,10,37,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-107,247,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-25,2017,4251,1610612760,400975457,1,1,49,0,"Jump Shot","2PT Field Goal",15,"Washington Wizards",139,62,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,2,10,48,1,"Jump Shot","2PT Field Goal",16,"Chicago Bulls",119,121,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,2,8,23,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-214,113,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,3,11,36,0,"Jump Shot","3PT Field Goal",22,"Chicago Bulls",226,39,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,4,11,16,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",130,215,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,4,4,05,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",6,252,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-05,2017,4251,1610612760,400975102,3,7,04,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",114,219,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-05,2017,4251,1610612760,400975102,4,9,37,1,"Jump Shot","3PT Field Goal",22,"Utah Jazz",226,17,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-05,2017,4251,1610612760,400975102,1,10,25,0,"Jump Shot","3PT Field Goal",22,"Utah Jazz",-226,34,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-29,2017,4251,1610612760,400975055,1,1,40,1,"Jump Shot","2PT Field Goal",6,"Orlando Magic",-1,68,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-25,2017,4251,1610612760,400975457,4,4,35,0,"Jump Shot","3PT Field Goal",22,"Washington Wizards",228,7,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-25,2017,4251,1610612760,400975457,3,3,58,0,"Jump Shot","2PT Field Goal",14,"Washington Wizards",118,80,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-25,2017,4251,1610612760,400975457,2,4,28,1,"Jump Shot","3PT Field Goal",24,"Washington Wizards",-106,222,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-17,2017,4251,1610612760,400975406,3,11,25,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",165,193,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-25,2017,4251,1610612760,400975457,2,0,37,0,"Jump Shot","3PT Field Goal",23,"Washington Wizards",-192,142,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-25,2017,4251,1610612760,400975457,3,10,01,0,"Jump Shot","3PT Field Goal",23,"Washington Wizards",231,13,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-25,2017,4251,1610612760,400975457,3,5,26,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-195,157,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-31,2017,4251,1610612760,400974854,1,4,48,1,"Jump Shot","3PT Field Goal",27,"Milwaukee Bucks",84,261,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-16,2017,4251,1610612760,400975182,3,11,49,0,"Jump Shot","2PT Field Goal",19,"New York Knicks",114,157,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-31,2017,4251,1610612760,400974854,3,3,56,0,"Jump Shot","3PT Field Goal",27,"Milwaukee Bucks",-165,216,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-31,2017,4251,1610612760,400974854,2,6,11,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",-231,29,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-31,2017,4251,1610612760,400974854,2,4,29,1,"Jump Shot","2PT Field Goal",20,"Milwaukee Bucks",-76,185,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-31,2017,4251,1610612760,400974854,2,0,00,0,"Jump Shot","3PT Field Goal",27,"Milwaukee Bucks",70,271,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-31,2017,4251,1610612760,400974854,2,6,57,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",228,69,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-31,2017,4251,1610612760,400974854,3,11,43,1,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",-11,263,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-31,2017,4251,1610612760,400974854,2,5,08,1,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",-230,21,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-31,2017,4251,1610612760,400974854,3,0,56,0,"Jump Shot","2PT Field Goal",12,"Milwaukee Bucks",-123,17,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-31,2017,4251,1610612760,400974854,1,4,16,1,"Jump Shot","2PT Field Goal",19,"Milwaukee Bucks",81,178,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-31,2017,4251,1610612760,400974854,3,1,44,1,"Jump Shot","3PT Field Goal",22,"Milwaukee Bucks",225,34,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-16,2017,4251,1610612760,400975182,4,1,13,0,"Jump Shot","3PT Field Goal",29,"New York Knicks",157,249,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,3,5,21,0,"Jump Shot","2PT Field Goal",13,"Sacramento Kings",-139,8,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,3,6,07,0,"Jump Shot","3PT Field Goal",27,"Sacramento Kings",180,209,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,1,2,10,1,"Jump Shot","3PT Field Goal",22,"Sacramento Kings",226,38,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,1,8,16,0,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",-191,16,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,4,0,36,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",114,229,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,2,0,00,0,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",-187,184,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,4,0,11,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-161,195,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,3,0,07,0,"Jump Shot","3PT Field Goal",28,"Sacramento Kings",83,268,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,3,4,01,0,"Jump Shot","2PT Field Goal",15,"Sacramento Kings",95,120,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,4,3,39,0,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",109,158,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,4,5,40,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-230,85,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,3,10,55,0,"Jump Shot","2PT Field Goal",21,"Sacramento Kings",92,192,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,2,3,47,1,"Jump Shot","3PT Field Goal",22,"Sacramento Kings",225,11,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-07,2017,4251,1610612760,400974909,3,9,46,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-109,222,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-29,2017,4251,1610612760,400975055,3,1,54,0,"Jump Shot","2PT Field Goal",14,"Orlando Magic",-106,101,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-29,2017,4251,1610612760,400975055,2,10,41,0,"Jump Shot","3PT Field Goal",27,"Orlando Magic",169,214,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-29,2017,4251,1610612760,400975055,1,0,00,0,"Jump Shot","3PT Field Goal",29,"Orlando Magic",3,295,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-29,2017,4251,1610612760,400975055,2,9,49,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",100,238,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-29,2017,4251,1610612760,400975055,3,10,38,0,"Jump Shot","3PT Field Goal",26,"Orlando Magic",47,261,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-16,2017,4251,1610612760,400975182,4,2,58,1,"Jump Shot","3PT Field Goal",26,"New York Knicks",-20,269,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-16,2017,4251,1610612760,400975182,4,9,56,0,"Jump Shot","2PT Field Goal",15,"New York Knicks",-62,147,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-24,2017,4251,1610612760,400975633,1,9,44,0,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",59,172,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-02,2017,4251,1610612760,400975518,1,9,42,0,"Jump Shot","2PT Field Goal",18,"New Orleans Pelicans",52,176,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-03,2017,4251,1610612760,400975687,1,3,58,0,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",87,255,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-03,2017,4251,1610612760,400975687,1,8,07,0,"Jump Shot","3PT Field Goal",22,"Portland Trail Blazers",223,19,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,1,4,20,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-49,243,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-02,2017,4251,1610612760,400975518,3,5,53,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",216,117,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-02,2017,4251,1610612760,400975518,4,5,20,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",129,214,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-02,2017,4251,1610612760,400975518,3,4,58,1,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",49,263,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-02,2017,4251,1610612760,400975518,4,5,54,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",133,215,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-03,2017,4251,1610612760,400975687,4,0,43,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",90,239,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,4,7,51,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-125,223,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-17,2017,4251,1610612760,400975406,3,11,16,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Lakers",226,4,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-17,2017,4251,1610612760,400975406,3,7,52,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-168,180,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-17,2017,4251,1610612760,400975406,1,5,27,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-73,237,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-17,2017,4251,1610612760,400975406,3,4,18,1,"Jump Shot","3PT Field Goal",28,"Los Angeles Lakers",-77,270,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-16,2017,4251,1610612760,400975182,2,1,08,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-64,251,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-16,2017,4251,1610612760,400975182,1,0,00,0,"Jump Shot","3PT Field Goal",55,"New York Knicks",-3,556,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-16,2017,4251,1610612760,400975182,1,8,08,1,"Jump Shot","3PT Field Goal",26,"New York Knicks",154,219,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-16,2017,4251,1610612760,400975182,4,10,34,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-231,97,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-16,2017,4251,1610612760,400975182,1,2,15,0,"Jump Shot","2PT Field Goal",10,"New York Knicks",-105,19,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-16,2017,4251,1610612760,400975182,3,11,25,1,"Jump Shot","3PT Field Goal",23,"New York Knicks",228,71,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,4,4,17,1,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",53,184,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-31,2017,0,1610612760,0,3,9,52,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",119,217,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,4,4,15,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",130,223,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,4,5,17,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",76,243,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-09,2017,4251,1610612760,400974919,2,2,14,1,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",54,261,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-31,2017,0,1610612760,0,4,1,04,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-186,179,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,1,0,50,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",100,224,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-31,2017,0,1610612760,0,1,1,01,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",208,140,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-31,2017,0,1610612760,0,2,8,19,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",136,205,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-31,2017,0,1610612760,0,2,7,53,0,"Jump Shot","2PT Field Goal",21,"Dallas Mavericks",88,193,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-31,2017,0,1610612760,0,1,2,26,1,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",54,257,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-31,2017,0,1610612760,0,1,7,33,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",120,221,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-09,2017,4251,1610612760,400974919,2,11,14,0,"Jump Shot","2PT Field Goal",15,"Denver Nuggets",132,80,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-09,2017,4251,1610612760,400974919,3,9,50,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",-127,237,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-09,2017,4251,1610612760,400974919,3,9,28,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",234,54,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-09,2017,4251,1610612760,400974919,2,5,30,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",-206,121,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-09,2017,4251,1610612760,400975346,2,0,30,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",26,252,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-09,2017,4251,1610612760,400975346,3,7,11,0,"Jump Shot","3PT Field Goal",22,"Portland Trail Blazers",-228,13,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-09,2017,4251,1610612760,400975346,4,5,40,1,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",224,85,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-09,2017,4251,1610612760,400975346,1,6,47,0,"Jump Shot","2PT Field Goal",20,"Portland Trail Blazers",89,188,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-09,2017,4251,1610612760,400975346,2,4,39,1,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",27,256,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-09,2017,4251,1610612760,400975346,4,6,45,1,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",230,4,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-09,2017,4251,1610612760,400975346,2,8,51,1,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",185,178,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-09,2017,4251,1610612760,400975346,4,3,31,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",148,206,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-09,2017,4251,1610612760,400975346,2,11,37,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",92,239,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,2,10,09,0,"Jump Shot","3PT Field Goal",22,"New York Knicks",-228,6,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,1,8,50,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",133,213,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,2,11,47,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",85,239,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,1,11,20,0,"Jump Shot","3PT Field Goal",22,"New York Knicks",-225,10,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,2,0,29,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",231,88,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,4,10,44,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",64,241,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,4,9,04,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-22,248,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,1,5,50,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",94,229,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,3,7,11,0,"Jump Shot","2PT Field Goal",13,"New York Knicks",122,52,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,1,5,53,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-237,-6,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-23,2017,4251,1610612760,400975830,3,3,25,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",128,217,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-30,2017,4251,1610612760,400975879,1,3,28,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",55,243,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-30,2017,4251,1610612760,400975879,2,0,02,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",235,19,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-30,2017,4251,1610612760,400975879,1,5,13,0,"Jump Shot","2PT Field Goal",12,"Denver Nuggets",-101,75,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-24,2017,4251,1610612760,400975633,4,8,43,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-145,227,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,2,11,46,1,"Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",-134,80,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-25,2017,4251,1610612760,400974811,1,8,54,1,"Jump Shot","2PT Field Goal",11,"Indiana Pacers",-98,56,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,2,8,00,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",231,22,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-01,2017,4251,1610612760,400975075,4,9,08,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",74,249,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,1,5,15,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",228,111,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,3,0,16,0,"Jump Shot","2PT Field Goal",6,"San Antonio Spurs",-43,42,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,1,1,27,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",176,183,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,2,7,34,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-98,222,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,3,4,20,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",49,251,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-01,2017,4251,1610612760,400975075,1,8,28,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",208,143,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-25,2017,4251,1610612760,400974811,2,7,21,0,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",230,59,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-25,2017,4251,1610612760,400974811,2,9,49,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-196,153,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,3,4,53,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",92,228,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,2,5,16,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-108,220,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,3,4,14,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",111,226,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,1,8,00,1,"Jump Shot","3PT Field Goal",22,"Utah Jazz",-226,-13,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-22,2017,4251,1610612760,400975014,3,7,01,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",216,133,0,0.00,,0.00,0.00
